"lon","lat","beta"
192.5,22.146598815918,0.0159108611041447
193.75,22.146598815918,0.0164588694869154
195,22.146598815918,0.0167183660142084
196.25,22.146598815918,0.0184130697919366
197.5,22.146598815918,0.0212567389306044
198.75,22.146598815918,0.0238315594210566
200,22.146598815918,0.0253886073209485
201.25,22.146598815918,0.0263283725258813
202.5,22.146598815918,0.0266131308818361
203.75,22.146598815918,0.0257069969917635
205,22.146598815918,0.0235205168270343
206.25,22.146598815918,0.0211016051233963
207.5,22.146598815918,0.0187173181898483
208.75,22.146598815918,0.0160557265248916
210,22.146598815918,0.0125989526140602
211.25,22.146598815918,0.00803824253435851
212.5,22.146598815918,0.00266755815668742
213.75,22.146598815918,-0.00244253570792674
215,22.146598815918,-0.00665162600962197
216.25,22.146598815918,-0.00935457073167415
217.5,22.146598815918,-0.0109269974293638
218.75,22.146598815918,-0.0117791390869352
220,22.146598815918,-0.0124851049871037
221.25,22.146598815918,-0.0132223906455289
222.5,22.146598815918,-0.0137141290944443
223.75,22.146598815918,-0.013532708354807
225,22.146598815918,-0.0126099185646019
226.25,22.146598815918,-0.0111472103275159
227.5,22.146598815918,-0.00972514726511082
228.75,22.146598815918,-0.0078432371366266
230,22.146598815918,-0.00508483456515471
231.25,22.146598815918,-0.00189751554735271
232.5,22.146598815918,0.000784453824132606
233.75,22.146598815918,0.00219913633692824
235,22.146598815918,0.00192744321011262
236.25,22.146598815918,0.000862946526858589
237.5,22.146598815918,0.000523588918642237
238.75,22.146598815918,0.00196669396368205
240,22.146598815918,0.00452734046598827
241.25,22.146598815918,0.00670935603170863
242.5,22.146598815918,0.00710181283613885
243.75,22.146598815918,0.00434317871740721
245,22.146598815918,0.000568916765168759
246.25,22.146598815918,-0.00470004439234015
247.5,22.146598815918,-0.00950089389616653
248.75,22.146598815918,-0.0114922211189402
250,22.146598815918,-0.010142214614364
160,23.0890045166016,-0.0167078710725343
161.25,23.0890045166016,-0.0154991610068175
162.5,23.0890045166016,-0.0135431704665468
163.75,23.0890045166016,-0.0111352769611121
165,23.0890045166016,-0.00835479708185588
166.25,23.0890045166016,-0.00517350623270399
167.5,23.0890045166016,-0.00159659984775538
168.75,23.0890045166016,0.00205160587506299
170,23.0890045166016,0.00491659506570904
171.25,23.0890045166016,0.00753338894296483
172.5,23.0890045166016,0.00969456687494487
173.75,23.0890045166016,0.0112437634067657
175,23.0890045166016,0.0122156894049243
176.25,23.0890045166016,0.0125648535416454
177.5,23.0890045166016,0.0122643414223074
178.75,23.0890045166016,0.0110598033664336
