"lon","lat","beta","pval"
194.5,63.5,-0.00475588289955414,0.858204078308288
194.5,64.5,-0.0229581501126815,0.30127969239027
195.5,20.5,-0.0130583635174227,0.594743373992366
195.5,21.5,-0.0436976335274021,0.104001065644687
195.5,22.5,-0.0387670028250353,0.153424439949519
195.5,23.5,-0.0525742271786548,0.0546827081666963
195.5,24.5,-0.058245134930128,0.0346121880797966
195.5,25.5,-0.0474979018335597,0.0953683802227731
195.5,26.5,-0.040317859925684,0.256160328603792
195.5,27.5,-0.0465006237873205,0.101572340659887
195.5,28.5,-0.0199788557927293,0.526019754024407
195.5,29.5,-0.0446879623219125,0.11774946295985
195.5,30.5,-0.071609093221466,0.0034391333472609
195.5,31.5,-0.0570037235928326,0.0264015996298432
195.5,32.5,-0.0148084398136948,0.603715231238725
195.5,33.5,-0.0185520149380609,0.478770694486986
195.5,34.5,-0.0176776272529101,0.58815082206906
195.5,35.5,-0.0559406180573203,0.0794772504857705
195.5,36.5,-0.0654444449837673,0.0181161637983727
195.5,37.5,-0.0887077672032826,0.00521148120594111
195.5,38.5,-0.0904445662336382,0.00174961947128889
195.5,39.5,-0.0729525129137508,0.0174370830722711
195.5,40.5,-0.0729186357532836,0.0250077666370052
195.5,41.5,-0.0516521813916315,0.103695254004015
195.5,42.5,-0.0259722655640394,0.384950749614975
195.5,43.5,-0.0386369716037148,0.268974991287868
195.5,44.5,0.0249559315681045,0.516558364043111
195.5,45.5,0.0345107517926632,0.264630159454963
195.5,46.5,0.00744179156393039,0.825198289424593
195.5,47.5,0.0208966695634978,0.515969244769652
195.5,48.5,-0.0188540224259864,0.592379339610249
195.5,49.5,-0.0255774868748069,0.431867831679709
195.5,50.5,-0.040664177859125,0.177541075700353
195.5,51.5,-0.0446182937837908,0.15027620351304
195.5,52.5,-0.0480026962178495,0.146050606197008
195.5,53.5,-0.0266106748804154,0.306119987750664
195.5,54.5,0.0119743871055325,0.702839148898113
195.5,55.5,0.020451883159391,0.463118955878639
195.5,56.5,0.0121764179478871,0.602931214990659
195.5,57.5,0.00239758078267097,0.938383050706601
195.5,58.5,-0.00252735203506044,0.949221640934659
195.5,59.5,0.0179709980912,0.572511774284925
195.5,60.5,0.0166004797045265,0.618003939803827
195.5,62.5,0.0368288936992458,0.197705151818746
195.5,63.5,0.0546491490439476,0.179612828913461
195.5,64.5,0.0111804637710096,0.649579269447294
196.5,20.5,-0.0194093194521307,0.349004489836466
196.5,21.5,-0.0331278198018053,0.105572840272775
196.5,22.5,-0.078615642338261,0.00936293747964463
196.5,23.5,-0.0548775578188656,0.0362638743074314
196.5,24.5,-0.0422713690575025,0.105535728087603
196.5,25.5,-0.0434153630724039,0.243805409175145
196.5,26.5,-0.0290213155636173,0.315921873214694
196.5,27.5,-0.0232367456256659,0.389094536658802
196.5,28.5,-0.0214964425871363,0.487484161555591
196.5,29.5,-0.00724951131917687,0.808394993574391
196.5,30.5,-0.0461896947040346,0.112612629647726
196.5,31.5,-0.0291423773253856,0.332760643034433
196.5,32.5,-0.0372109632009494,0.212888282464136
196.5,33.5,-0.0161562392561919,0.569303706862659
196.5,34.5,-0.0159001529333757,0.592800010442037
196.5,35.5,-0.0518298246373895,0.0944035934485611
196.5,36.5,-0.0678968637569056,0.0215209874465796
196.5,37.5,-0.0666358875200299,0.0499766197403026
196.5,38.5,-0.0727261578467394,0.0173332676495916
196.5,39.5,-0.0857900314772491,0.0093318613264503
196.5,40.5,-0.0594012374852044,0.0337384568410373
196.5,41.5,-0.0467506229540602,0.0885955951241835
196.5,42.5,-0.0325256391879074,0.237994642615767
196.5,43.5,-0.0216483962687187,0.426910460129332
196.5,44.5,-0.000305309242701474,0.993320501192937
196.5,45.5,0.0340848220694327,0.264796073295011
196.5,46.5,0.0058446159365264,0.866670432701339
196.5,47.5,-0.00517414825435863,0.880411032497129
196.5,48.5,-0.00741799285759672,0.838219977844258
196.5,49.5,-0.0432001005969541,0.247928176658332
196.5,50.5,-0.0399666263900309,0.206971664473945
196.5,51.5,-0.0366785067049282,0.235202719262181
196.5,52.5,-0.0525183419439709,0.124057456526397
196.5,53.5,-0.0165266819016541,0.509052330222741
196.5,54.5,0.0123493115230007,0.675210959372438
196.5,55.5,0.00219956723882482,0.944837796597231
196.5,56.5,-0.0173299789873764,0.585565402955078
196.5,57.5,0.0198392425571334,0.522946305567024
196.5,58.5,0.00923124949114773,0.739411708966329
196.5,59.5,0.0271203008645289,0.37054571027757
196.5,63.5,0.0490444107878595,0.189503596391414
196.5,64.5,0.0586979507318069,0.087513548110168
197.5,20.5,-0.036811650353791,0.0864938062434037
197.5,21.5,-0.0336334749842272,0.142858009157325
197.5,22.5,-0.0754123870042105,0.00556537423594495
197.5,23.5,-0.0530519490622827,0.0646070568667487
197.5,24.5,-0.0431104527357126,0.162036720627083
197.5,25.5,-0.0460924789110713,0.122844928748136
197.5,26.5,-0.0212389266286697,0.448263443029397
197.5,27.5,0.0172248412177887,0.617530025136837
197.5,28.5,-0.00531122096784521,0.878531768210383
197.5,29.5,-0.0129769312982658,0.68028777528628
197.5,30.5,-0.0141711199975282,0.617012201621922
197.5,31.5,-0.000254095441658071,0.992931689623706
197.5,32.5,0.00748132027359861,0.799210130686899
197.5,33.5,-0.002250481510308,0.941922217742685
197.5,34.5,-0.010522426560368,0.743914084174274
197.5,35.5,-0.0503665081063324,0.115871920059545
197.5,36.5,-0.0613908978724702,0.0433321514565351
197.5,37.5,-0.0681608555947155,0.0537559156603671
197.5,38.5,-0.0829375088031688,0.0130623455792866
197.5,39.5,-0.0929849340765073,0.00409117618653644
197.5,40.5,-0.0649509582159308,0.0379561791359256
197.5,41.5,-0.0424780655459469,0.119961334099498
197.5,42.5,-0.0555919509261612,0.0789034281212529
197.5,43.5,-0.0472590808147135,0.180554034707026
197.5,44.5,0.017230472085061,0.661710816557288
197.5,45.5,0.0411429935458169,0.238294551842824
197.5,46.5,-0.0135770447787622,0.650488374961405
197.5,47.5,-0.0227921305659064,0.55221959466824
197.5,48.5,-0.00881683836523747,0.797108725618353
197.5,49.5,-0.0329189752793202,0.306479634097323
197.5,50.5,-0.0135479976740013,0.653473538342286
197.5,51.5,-0.0156782705797778,0.619301345349687
197.5,52.5,-0.0489531325252411,0.168333128210066
197.5,53.5,-0.00533405103159061,0.865642769818981
197.5,54.5,0.0205102968497789,0.481288958950161
197.5,55.5,0.00807786216625345,0.791183578787742
197.5,56.5,-0.0135148388958457,0.668459567340901
197.5,57.5,0.0351057909883497,0.237405739994531
197.5,58.5,0.0646020892622781,0.0380342304619271
197.5,59.5,0.0227066906136093,0.406705479903118
197.5,60.5,0.00142091783309361,0.967444955546584
197.5,63.5,0.00692851617870287,0.826854485128197
197.5,64.5,-0.00566507136174988,0.866482408149561
198.5,20.5,-0.041748972665192,0.133742124977445
198.5,21.5,-0.0170624507040408,0.443426467692956
198.5,22.5,-0.0797261054108952,0.00486467089326428
198.5,23.5,-0.0661981520617215,0.0112533345840854
198.5,24.5,-0.0488599607476458,0.0777979319719098
198.5,25.5,-0.0541707035724285,0.0390753076195126
198.5,26.5,-0.0521694875765668,0.127502528239076
198.5,27.5,0.00122483177631882,0.96880502629397
198.5,28.5,-0.0246357220898519,0.40918066369397
198.5,29.5,-0.0145577330613035,0.596495504035703
198.5,30.5,-0.0279665425883623,0.317763874216593
198.5,31.5,-0.0348081857103809,0.29753707943408
198.5,32.5,-0.0297120649832661,0.325623185738869
198.5,33.5,-0.0154576655554646,0.590324352821322
198.5,34.5,-0.0269785780017358,0.398945757308076
198.5,35.5,-0.0610379788925679,0.0500802819210853
198.5,36.5,-0.0680987444762564,0.0192777424298839
198.5,37.5,-0.0551353540256408,0.0781164551723886
198.5,38.5,-0.0932338640981869,0.0036016313947287
198.5,39.5,-0.0838939640666288,0.00195698093481411
198.5,40.5,-0.0624079667597524,0.072755423282703
198.5,41.5,-0.0145111044405756,0.660966108535264
198.5,42.5,-0.0422540332079083,0.204726094978181
198.5,43.5,-0.0183066449571311,0.494287896320393
198.5,44.5,0.00188990822205744,0.955734574131959
198.5,45.5,0.0332499488938166,0.29117360081882
198.5,46.5,-0.00593026574630652,0.844427228351366
198.5,47.5,-0.0126375156420105,0.728782761127712
198.5,48.5,0.00638567160111947,0.832724018839711
198.5,49.5,-0.00464029936595829,0.876195360449305
198.5,50.5,-0.000400829320960981,0.990069134053273
198.5,51.5,-0.0147323855364045,0.642159664136092
198.5,52.5,-0.0303491468583488,0.377991392684253
198.5,53.5,-0.00846732773748675,0.804231736993288
198.5,54.5,0.00801350587363066,0.669407662802015
198.5,55.5,-0.00952236121178568,0.747067346549678
198.5,56.5,-0.00787893097601436,0.812410593127474
198.5,57.5,0.0493220296888959,0.10524431890981
198.5,58.5,0.0684387902421376,0.0346510279467247
198.5,59.5,0.0184005333148569,0.551378291037774
198.5,63.5,0.0949518454896631,0.00992941471838765
198.5,64.5,0.0240731342140436,0.320242614794085
199.5,20.5,-0.0410659384905961,0.0638947625696926
199.5,21.5,-0.0366533986508035,0.132104214980308
199.5,22.5,-0.0376615331218357,0.0901419282629688
199.5,23.5,-0.0443856588748562,0.099863397923209
199.5,24.5,-0.0482145823543212,0.0488002594262164
199.5,25.5,-0.0460649846522522,0.0517635650017008
199.5,26.5,-0.0604474479990155,0.0212655506846198
199.5,27.5,-0.0125897744421206,0.578671987709135
199.5,28.5,-0.0227978211734409,0.36506718522665
199.5,29.5,-0.00890877085753532,0.786776771753986
199.5,30.5,-0.0293322399316063,0.252595946063462
199.5,31.5,-0.0239525310112121,0.425285655161652
199.5,32.5,-0.0612888985879885,0.0438374537290168
199.5,33.5,-0.0235169415674721,0.384384724063747
199.5,34.5,-0.0257458170763092,0.415935229995976
199.5,35.5,-0.0438621587900635,0.12960297506258
199.5,36.5,-0.0619522252514777,0.0344993045408236
199.5,37.5,-0.0317043543956018,0.235894679962514
199.5,38.5,-0.0433839786111753,0.134155455871143
199.5,39.5,-0.0859094535443921,0.00396974570215522
199.5,40.5,-0.069671600137299,0.0253356260068716
199.5,41.5,-0.0222232097358829,0.48099268995147
199.5,42.5,-0.0243432865952381,0.426285845567408
199.5,43.5,-0.0124426407310551,0.664380630183539
199.5,44.5,-0.00458273392945553,0.896623051043467
199.5,45.5,0.0190694736177305,0.575329188540716
199.5,46.5,-0.00976158760586652,0.761223825985348
199.5,47.5,-0.016599171282837,0.630050570366155
199.5,48.5,0.000743195168185139,0.977059286377855
199.5,49.5,-0.00970580265645954,0.749086254977277
199.5,50.5,0.00495029966205615,0.869315961488014
199.5,51.5,-0.0164459600233153,0.584201139387918
199.5,52.5,-0.0180413427008841,0.592218928318326
199.5,53.5,-0.0143155790682908,0.691945506157152
199.5,54.5,-0.0152865908362429,0.413005741002585
199.5,55.5,-0.0691900774595265,0.0252782797828108
199.5,56.5,0.0072707009753377,0.787036808620567
199.5,57.5,0.0374422063235243,0.155846771205806
199.5,58.5,0.0735572389791016,0.0252895144461794
199.5,63.5,0.0479274049664306,0.369160513052822
199.5,64.5,0.0669633342201942,0.0969162401120381
200.5,20.5,0.000751891531076359,0.975311673366998
200.5,21.5,-0.0434187151982174,0.0252359994681417
200.5,22.5,-0.0404468916580685,0.0707743503681085
200.5,23.5,-0.0225711825100196,0.383488890760526
200.5,24.5,-0.0356901022310466,0.203955470052164
200.5,25.5,-0.031932651639819,0.24620137222658
200.5,26.5,-0.0415626751550435,0.0601863710230052
200.5,27.5,-0.0596515326667709,0.0243172734210077
200.5,28.5,-0.00344769198269628,0.902232756338192
200.5,29.5,-0.0252246423947341,0.411818928321015
200.5,30.5,0.0133957692456317,0.487831437559026
200.5,31.5,-0.0161961136440306,0.600121992149309
200.5,32.5,-0.0419584225304067,0.151531655654387
200.5,33.5,-0.0241572279374034,0.394845132641181
200.5,34.5,-0.0031652155744164,0.922060139802463
200.5,35.5,-0.0157649869445468,0.574446227890176
200.5,36.5,-0.0466475922940485,0.133518297197655
200.5,37.5,-0.0121305491910291,0.665662079588311
200.5,38.5,-0.0135595287413623,0.668305846530893
200.5,39.5,-0.0564398280275572,0.0287029953908602
200.5,40.5,-0.0784418942312562,0.000412619477892146
200.5,41.5,-0.0816979558858521,0.021329512521141
200.5,42.5,-0.0472347981305774,0.200345490787373
200.5,43.5,-0.0298504492816143,0.316439087438045
200.5,44.5,0.0291039286427797,0.368354568470898
200.5,45.5,-0.0185661324723745,0.570632923444082
200.5,46.5,-0.0442649132597663,0.147657797779461
200.5,47.5,-0.0444572004546246,0.200312970582982
200.5,48.5,-0.0154627986693244,0.657022774777281
200.5,49.5,-0.0292965790596579,0.37257439469173
200.5,50.5,0.0228953506657029,0.457587235371369
200.5,51.5,-0.00232921229655597,0.934691860628106
200.5,52.5,-0.0106462167728472,0.728783739742575
200.5,53.5,-0.0127308435225602,0.727759860086796
200.5,54.5,-0.0401816080087043,0.0742353641998507
200.5,55.5,-0.0112144137952138,0.72464457127063
200.5,56.5,0.0257638183866284,0.489385342214331
200.5,57.5,0.0182237722209782,0.605161246799333
200.5,58.5,0.0419232939488476,0.178168031874269
201.5,20.5,0.0138041335050553,0.557308146365443
201.5,21.5,0.00132520164530556,0.962305104522957
201.5,22.5,-0.058511571691903,0.0277098130844522
201.5,23.5,-0.0238558251297355,0.361903461717946
201.5,24.5,-0.0330334772519525,0.256904007796539
201.5,25.5,-0.0175417929822664,0.488619620989873
201.5,26.5,-0.0615678764359151,0.0245646503142384
201.5,27.5,-0.0412222312525766,0.17154780026246
201.5,28.5,-0.0133513314069089,0.623766054105789
201.5,29.5,-0.0280417909604654,0.245679312309727
201.5,30.5,-0.00378361998439453,0.915845180085531
201.5,31.5,-0.0171847332179966,0.571527069721928
201.5,32.5,0.00531848960310203,0.84404865818837
201.5,33.5,-0.0137282036713647,0.670644704517776
201.5,34.5,-0.0230319997225538,0.345780448815168
201.5,35.5,-0.0336338416804816,0.227607006768722
201.5,36.5,-0.0242118109294417,0.401962641516932
201.5,37.5,-0.0311275615818918,0.309708503980947
201.5,38.5,0.00419712310107434,0.882802766721659
201.5,39.5,-0.0332019457349924,0.168323170027171
201.5,40.5,-0.0334302022192908,0.150741836853311
201.5,41.5,-0.0645061581412819,0.0784991547701795
201.5,42.5,-0.0398292421607897,0.268416969124653
201.5,43.5,-0.0329948476557808,0.351961492262217
201.5,44.5,-0.0135264806420852,0.688449173694273
201.5,45.5,0.0104680767526428,0.760867434888746
201.5,46.5,0.000570227505108695,0.985941303442877
201.5,47.5,-0.00572837715903947,0.867825285730428
201.5,48.5,-0.0193059114951399,0.57807049364162
201.5,49.5,-0.0270522051567577,0.406651318158177
201.5,50.5,0.0349145729338799,0.288907930811478
201.5,51.5,0.0122321480441923,0.678888597183797
201.5,52.5,-0.00214541147150292,0.939261277552799
201.5,53.5,-0.00331656983297539,0.91778494979897
201.5,54.5,-0.037905780272835,0.213835149345616
201.5,55.5,-0.00520695705523109,0.824892477193202
201.5,56.5,0.00879231795531644,0.754090833654252
201.5,57.5,0.0268136744247686,0.478214968562951
201.5,58.5,-0.000448449741714593,0.990489014844055
202.5,20.5,0.0324702968459827,0.19342647538986
202.5,21.5,-0.00410785814060909,0.873379915261167
202.5,22.5,0.00431880133116019,0.885405652417127
202.5,23.5,-0.0133341155268977,0.637710648000712
202.5,24.5,0.0161675870093021,0.409082380460294
202.5,25.5,-0.00495799464763338,0.830222533932983
202.5,26.5,-0.0907280035462307,0.00199459214249893
202.5,27.5,-0.0385999241296952,0.142642227723922
202.5,28.5,-0.0409951719719726,0.137142801556114
202.5,29.5,-0.0432236951263048,0.134866780380063
202.5,30.5,0.0131116840255971,0.715662934265466
202.5,31.5,-0.0561462646012864,0.0632398610041033
202.5,32.5,-0.0448524002024125,0.0935418824296278
202.5,33.5,-0.0259889063755923,0.359740307470709
202.5,34.5,0.0030589733391232,0.904663454596493
202.5,35.5,-0.0527737938559275,0.0409513182014101
202.5,36.5,-0.00741759914079607,0.801449281539125
202.5,37.5,-0.0397881989609349,0.20865588774839
202.5,38.5,-0.0357424665102187,0.206902672098369
202.5,39.5,-0.0459060825893697,0.0621110928386387
202.5,40.5,-0.0353696481602367,0.167348805461503
202.5,41.5,-0.0765912562517436,0.0193306657559325
202.5,42.5,-0.0339699568988173,0.374071026847626
202.5,43.5,-0.0299072562781918,0.355766833974516
202.5,44.5,-0.0647561421790698,0.11440328301081
202.5,45.5,0.0119286741148308,0.721627297944915
202.5,46.5,0.0447430325927533,0.186014936589625
202.5,47.5,-0.0111949634525003,0.739103945368962
202.5,48.5,-0.0267389020849396,0.422208405988199
202.5,49.5,-0.011571955087413,0.709332789159955
202.5,50.5,0.0354616135107602,0.272584740159238
202.5,51.5,0.0302727540745172,0.237348240631808
202.5,52.5,0.0117508863363854,0.66178509467888
202.5,53.5,0.00724727410550485,0.813539948591808
202.5,54.5,-0.00410892358415665,0.92487769976929
202.5,55.5,-0.0501193615031498,0.0666961851038906
202.5,56.5,0.0346703318440551,0.168416145747309
202.5,57.5,0.0505748649458403,0.147317537884572
202.5,58.5,0.0061278263540846,0.869216202300313
203.5,20.5,-0.00858992028048281,0.756821750886407
203.5,21.5,0.00769008423393525,0.749592900850146
203.5,22.5,0.025398351019098,0.311431634705199
203.5,23.5,0.00730362615342163,0.785682504738051
203.5,24.5,0.00248966854450765,0.908136350747977
203.5,25.5,-0.00426259613641187,0.846290001935254
203.5,26.5,-0.0811340280122989,0.00178867224660627
203.5,27.5,-0.0138709027585316,0.646861348755496
203.5,28.5,-0.0606050276943767,6.84705321104186e-05
203.5,29.5,-0.0490497180213525,0.089085895799892
203.5,30.5,-0.0192152458244818,0.463138831495725
203.5,31.5,-0.0567017434216311,0.0670152186714489
203.5,32.5,-0.0411859425668836,0.157165659462295
203.5,33.5,-0.022594279133631,0.476978492399985
203.5,34.5,-0.00558421473912989,0.822267177563311
203.5,35.5,-0.0213808883871051,0.392581345408792
203.5,36.5,-0.0515683724143803,0.0562891792847176
203.5,37.5,-0.0543267625832692,0.0427080897968154
203.5,38.5,-0.060191789699896,0.0360492665234911
203.5,39.5,-0.016854039893491,0.524322426261636
203.5,40.5,-0.0162841952061025,0.537538157915704
203.5,41.5,-0.0857599615784872,0.00895341741177656
203.5,42.5,-0.0761742013066784,0.0255117163769897
203.5,43.5,-0.026509766114007,0.354413546223736
203.5,44.5,-0.0342257180860698,0.352342202872973
203.5,45.5,-0.0100653050279353,0.784362420417267
203.5,46.5,0.0227349677515497,0.44778521632962
203.5,47.5,-0.0333573046369943,0.305342640595494
203.5,48.5,-0.0330787143503558,0.291866319064499
203.5,49.5,-0.00741081264984039,0.805011524953043
203.5,50.5,0.0307153028160522,0.2844607731862
203.5,51.5,0.0257059471965763,0.324088771414528
203.5,52.5,0.0242243658260905,0.407583142879297
203.5,53.5,0.0065007148485175,0.834599276874741
203.5,54.5,0.0226554510764581,0.57147560076299
203.5,55.5,-0.0515365869537935,0.119781870611174
203.5,56.5,0.00148131481347803,0.953265457675233
203.5,57.5,-0.00845347931682477,0.747611031904442
204.5,20.5,-0.0149895666140656,0.647513406936761
204.5,21.5,0.0105571442159873,0.720930021718982
204.5,22.5,0.0044582046380994,0.864455870442311
204.5,23.5,-0.00251010711373193,0.925286535815363
204.5,24.5,-0.0234996739215779,0.325379349602567
204.5,25.5,-0.0260150707728802,0.264395971314662
204.5,26.5,-0.0359163201647577,0.167708010782305
204.5,27.5,-0.0357575986396993,0.0912315629752127
204.5,28.5,-0.039702224557706,0.151917649154008
204.5,29.5,-0.0210884157924247,0.363504678390635
204.5,30.5,-0.077512059350628,0.0229454979488307
