"lon","lat","beta","pval"
208.00927734375,30.1962661743164,109.163193457164,0.498414935002986
208.25927734375,30.1955528259277,138.297887194625,0.372647967917156
208.509292602539,30.1948356628418,160.521354755397,0.286297337749056
208.759307861328,30.1941204071045,174.430164881134,0.235889909759749
209.009323120117,30.1934013366699,170.42390170086,0.251778359916008
209.259353637695,30.1926822662354,155.978106181825,0.319025505360958
209.509338378906,30.1919612884521,145.342932020876,0.351576280784587
209.759353637695,30.1912403106689,96.579885495147,0.533679126828963
210.009353637695,30.1905212402344,26.1002605868906,0.873144233283196
210.259368896484,30.1897983551025,-19.2563489359338,0.904007640204951
210.509368896484,30.1890754699707,-20.723283329803,0.882958312668734
210.759368896484,30.1883544921875,12.2542953076701,0.921171294159373
211.009384155273,30.1876316070557,30.0131497696876,0.808911001929
211.259384155273,30.1869087219238,31.76374197172,0.800910521408765
211.509384155273,30.1861801147461,34.7853094935882,0.787931595443149
211.759384155273,30.1854572296143,39.9294460897635,0.76335494775178
212.009384155273,30.1847343444824,53.6294989683431,0.703414584980474
212.259384155273,30.1840114593506,61.2943727933544,0.652727397477324
212.509384155273,30.1832828521729,32.0793508424707,0.802693758022897
212.759384155273,30.182559967041,-10.1770392581962,0.931676368937979
213.009384155273,30.1818351745605,-54.0161984044805,0.648237544260524
213.259368896484,30.1811122894287,-110.972399928379,0.387457850552112
213.509368896484,30.180383682251,-127.632472591204,0.347321463075587
213.759368896484,30.1796627044678,-106.547866607153,0.479203867749528
214.009353637695,30.1789379119873,-51.7846565946146,0.759732011724488
214.259353637695,30.1782169342041,21.1338507349802,0.911284006385567
214.509338378906,30.1774921417236,48.2511415412379,0.809555919577499
214.759338378906,30.1767730712891,49.4030770389537,0.807448777171117
215.009323120117,30.1760520935059,89.4153061452659,0.635416682553715
215.259307861328,30.1753311157227,142.365090481537,0.454695860097102
215.509292602539,30.1746101379395,164.657405742166,0.372984732902876
215.759292602539,30.1738891601562,165.422737255902,0.324872629832015
216.00927734375,30.1731700897217,166.420441319125,0.28212751549088
216.259262084961,30.172456741333,196.444292617877,0.139311990603214
216.509246826172,30.1717376708984,209.124489430675,0.0843823764238977
216.759231567383,30.1710262298584,214.848211395148,0.0785277557965315
217.009201049805,30.1703090667725,220.539037816246,0.0782464624935933
217.259185791016,30.1695976257324,225.991842239633,0.0739224732084214
217.509170532227,30.1688861846924,182.8576211858,0.147114204908569
217.759155273438,30.168176651001,118.911300148715,0.310749986176097
218.009124755859,30.1674690246582,65.2518802301604,0.535949215114718
218.259124755859,30.1667613983154,92.5698084095926,0.319002273265864
218.509078979492,30.1660575866699,122.441038374951,0.141991540350626
218.759063720703,30.1653518676758,142.637495647809,0.0610894177415631
219.009033203125,30.1646518707275,138.322324771382,0.0947334634561165
219.259002685547,30.1639518737793,134.662738997124,0.158815214596648
219.508987426758,30.1632556915283,112.970542789957,0.208474185251588
219.758941650391,30.1625595092773,88.4620449819222,0.322693576580317
220.008926391602,30.1618633270264,71.4723486610912,0.421192383919585
220.258911132812,30.161169052124,42.7015468939085,0.611668116688646
220.508880615234,30.1604804992676,18.3806599708603,0.812506324017227
220.758850097656,30.1597919464111,3.67500209859921,0.960563263374316
221.008819580078,30.159107208252,31.7773770456419,0.658099262971973
221.2587890625,30.1584243774414,101.684763303434,0.204598587570745
221.508743286133,30.1577434539795,168.308344245125,0.061705209106919
221.758712768555,30.1570644378662,199.100803645149,0.0310286261255758
222.008682250977,30.1563873291016,172.871310706443,0.0454732129465196
222.258651733398,30.1557159423828,64.2343212189366,0.404914893794225
222.508605957031,30.1550445556641,-23.1725334107215,0.777337290048379
222.758575439453,30.1543769836426,-46.7594108699408,0.589510262489099
223.008544921875,30.1537132263184,-66.6964509235856,0.469396202401019
223.258499145508,30.1530513763428,-75.0066778065353,0.424795933967925
223.50846862793,30.1523895263672,-53.4053048538865,0.577720582490905
223.758438110352,30.1517333984375,-34.1394552429275,0.731993468710469
224.008377075195,30.1510791778564,-34.018114618559,0.740459333953099
224.258331298828,30.1504287719727,45.712234297604,0.694586841907537
224.50830078125,30.1497821807861,186.585399414186,0.137718886723016
224.758255004883,30.1491374969482,245.88944946684,0.071606311418451
225.008209228516,30.1484985351562,303.396948084945,0.0427993400939364
225.258163452148,30.1478595733643,264.222940669787,0.0826638040435312
225.508102416992,30.1472244262695,130.532388067038,0.384358280502416
225.758071899414,30.1465950012207,54.6021463072918,0.686538822367464
226.008026123047,30.1459674835205,42.1573027332181,0.703354677931674
226.25798034668,30.1453437805176,37.2275593212091,0.716717356880391
226.507934570312,30.1447257995605,31.0992187684297,0.737109308042585
226.757888793945,30.1441097259521,52.7920424874197,0.535500874159402
227.007843017578,30.1434936523438,55.4732612744312,0.521238060092831
227.257766723633,30.1428852081299,10.0690695457901,0.917220813320675
227.507736206055,30.1422805786133,3.89884080004514,0.971926020624645
227.757690429688,30.1416797637939,34.4160634962679,0.771382660327152
228.007629394531,30.1410846710205,66.4842021056413,0.571960749419778
228.257583618164,30.1404914855957,93.016213803069,0.39257157813246
228.507522583008,30.1399021148682,62.3751051613547,0.577267026592668
228.757476806641,30.1393146514893,45.5698327524015,0.697552140540193
229.007415771484,30.1387329101562,35.3223725250176,0.749517964837554
229.257369995117,30.1381549835205,61.6771397988898,0.508801757042319
229.507308959961,30.1375846862793,25.7295052675052,0.819174017206595
229.757247924805,30.1370162963867,15.9313024185317,0.907126373380387
230.007202148438,30.1364517211914,51.0587610754459,0.751044776240582
230.257141113281,30.135892868042,62.6378769840223,0.70172345020966
230.507080078125,30.1353378295898,77.4801953987163,0.648282545580509
230.757019042969,30.134786605835,62.2067948589795,0.739286443422825
231.006958007812,30.134241104126,-10.287742542788,0.957679848927677
231.256896972656,30.1337032318115,-72.7310501249136,0.708037755857204
231.5068359375,30.1331653594971,-88.9767151205248,0.595698541295518
231.756774902344,30.1326332092285,-48.2435586929207,0.717450765306171
232.006706237793,30.1321086883545,13.8535229483162,0.90033361128433
232.256652832031,30.1315860748291,4.38154094097617,0.965475988112665
232.50658416748,30.131067276001,-53.0479899376729,0.617605690461378
232.756523132324,30.130558013916,-114.7759260865,0.282674364506161
233.006462097168,30.1300506591797,-141.569598621183,0.204667922791362
233.256393432617,30.1295433044434,-137.870937430643,0.259804947265185
233.506317138672,30.1290493011475,-80.9405398409075,0.550913843129928
233.75626373291,30.1285591125488,-20.7544633894103,0.881356973836772
234.006202697754,30.1280670166016,4.24614810356049,0.976055475048221
234.256126403809,30.1275882720947,51.7529009421903,0.69589324833472
234.506050109863,30.1271095275879,85.6184726596184,0.478134723356571
234.755989074707,30.1266384124756,96.2664681195393,0.446497136134637
235.005928039551,30.1261730194092,53.2481852694387,0.639047992479348
235.255851745605,30.1257152557373,21.2807737627062,0.827777145074307
235.505783081055,30.1252613067627,-15.3898358886255,0.882230296179092
235.755699157715,30.1248092651367,-63.5079847005973,0.574210482821863
236.005638122559,30.1243667602539,-83.3014111052535,0.470094182564136
236.255577087402,30.1239261627197,-87.6973908047138,0.446955304124439
236.505485534668,30.1234931945801,-39.474899018901,0.718371258826034
236.755424499512,30.1230659484863,-7.49837357877728,0.943898838998431
237.005355834961,30.1226482391357,0.749405881438388,0.995018025450999
237.255264282227,30.1222324371338,14.3247303201711,0.908782301602313
237.50520324707,30.1218204498291,10.7947945330201,0.907228695536772
237.75513458252,30.1214179992676,-31.9696408117399,0.680391111545066
238.00505065918,30.1210174560547,-67.9390590736363,0.390760249134106
238.254974365234,30.120626449585,-80.8323946679842,0.310124488371191
238.504898071289,30.1202373504639,-25.5250999198508,0.748617343096693
238.754829406738,30.1198577880859,-9.12016830817043,0.910446714414795
239.004737854004,30.1194820404053,-6.65877300648514,0.940488014537676
239.254669189453,30.1191120147705,-18.0255648037135,0.849898404438521
239.504585266113,30.1187496185303,-23.077253172758,0.821985400836027
239.754524230957,30.1183929443359,-35.9465644224968,0.732405467317135
240.004425048828,30.1180400848389,-51.1196647166035,0.627023624366172
240.254356384277,30.117696762085,-84.8372224736822,0.400397405164103
240.504280090332,30.117359161377,-121.950682428059,0.194908325711065
240.754196166992,30.1170291900635,-159.693116738627,0.0784319777463006
241.004112243652,30.1167011260986,-158.862275045889,0.0832248531743219
241.254043579102,30.1163806915283,-111.617697096936,0.240466194403821
241.503952026367,30.1160659790039,-69.5095395901977,0.491159078122766
241.753883361816,30.1157569885254,-62.8690336301279,0.498084304805581
242.003799438477,30.1154594421387,-77.3906612084737,0.310672091663636
242.253723144531,30.1151638031006,-96.2576852029281,0.0793679934986227
242.503631591797,30.114875793457,-101.315423838713,0.0673286960135018
242.753540039062,30.1145973205566,-107.994909377056,0.129305190413804
243.003479003906,30.1143207550049,-136.922576629023,0.117700729411732
243.253379821777,30.114049911499,-186.617222882325,0.0613840633573613
243.503311157227,30.113790512085,-240.793049400383,0.0524551122666091
243.753219604492,30.1135330200195,-356.575526590973,0.0383871640261232
244.003128051758,30.1132831573486,-531.900334534783,0.0425429088945018
245.502624511719,30.1119232177734,-126.360423967922,0.00639975840632095
245.752540588379,30.111722946167,-550.430142181537,0.00743335321551487
246.002456665039,30.1115264892578,-179.96347657858,0.148141419072171
246.252372741699,30.1113357543945,-152.837768577326,0.23612157390223
246.502281188965,30.1111545562744,-183.757085997309,0.178068110369075
246.752197265625,30.1109771728516,-263.703746940805,0.0827475902674078
247.002113342285,30.1108112335205,-321.0107957727,0.0142523482192386
170.247955322266,30.4706134796143,-161.972920880955,0.436014575488968
170.498077392578,30.4707565307617,-146.792089645143,0.458970646599391
170.74821472168,30.470890045166,-105.272799658755,0.587703120183174
170.998306274414,30.471019744873,-60.4764610233563,0.748980724582987
